Date,Opponent,Result,opponent_slug,slug,game_info_url
03/08/2014,"Penn St.-Gr Allegheny @ Vero Beach, Fla.",L 1 - 5,NA,/contests/590932/box_score,https://stats.ncaa.org/contests/590932/box_score
03/11/2014,"Penn St.-Beaver @ Vero Beach, Fla.",L 4 - 8,NA,/contests/591859/box_score,https://stats.ncaa.org/contests/591859/box_score
03/12/2014,"Arcadia @ Fort Pierce, Fla.",W 6 - 2,/team/966/11620,/contests/592011/box_score,https://stats.ncaa.org/contests/592011/box_score
03/12/2014,"Penn St.-Brandywine @ Vero Beach, Fla.",W 6 - 1,NA,/contests/592029/box_score,https://stats.ncaa.org/contests/592029/box_score
03/13/2014,"Miami-Hamilton @ Vero Beach, Fla.",L 3 - 6,NA,/contests/592121/box_score,https://stats.ncaa.org/contests/592121/box_score
03/14/2014,"Briarcliffe (NY) @ Vero Beach, Fla",L 5 - 12,/team/30048/11620,/contests/592449/box_score,https://stats.ncaa.org/contests/592449/box_score
03/29/2014,@ JWU (Providence),L 0 - 1 (11),/team/22626/11620,/contests/596224/box_score,https://stats.ncaa.org/contests/596224/box_score
04/05/2014,@ Lasell,L 0 - 1,/team/8486/11620,/contests/598528/box_score,https://stats.ncaa.org/contests/598528/box_score
04/05/2014,@ Lasell,L 4 - 9,/team/8486/11620,/contests/598546/box_score,https://stats.ncaa.org/contests/598546/box_score
04/06/2014,St. Joseph's (ME),L 2 - 3,/team/605/11620,/contests/599053/box_score,https://stats.ncaa.org/contests/599053/box_score
04/06/2014,St. Joseph's (ME),L 0 - 2,/team/605/11620,/contests/599065/box_score,https://stats.ncaa.org/contests/599065/box_score
04/08/2014,@ Anna Maria,W 5 - 3,/team/26/11620,/contests/599291/box_score,https://stats.ncaa.org/contests/599291/box_score
04/08/2014,@ Anna Maria,W 13 - 2,/team/26/11620,/contests/599327/box_score,https://stats.ncaa.org/contests/599327/box_score
04/12/2014,Suffolk,L 4 - 12,/team/684/11620,/contests/600842/box_score,https://stats.ncaa.org/contests/600842/box_score
04/12/2014,Suffolk,W 5 - 3,/team/684/11620,/contests/600864/box_score,https://stats.ncaa.org/contests/600864/box_score
04/13/2014,@ Rivier,L 2 - 3,/team/18422/11620,/contests/601157/box_score,https://stats.ncaa.org/contests/601157/box_score
04/13/2014,@ Rivier,W 6 - 3 (12),/team/18422/11620,/contests/601222/box_score,https://stats.ncaa.org/contests/601222/box_score
04/16/2014,@ JWU (Providence),L 4 - 5,/team/22626/11620,/contests/601605/box_score,https://stats.ncaa.org/contests/601605/box_score
04/16/2014,@ JWU (Providence),W 4 - 1,/team/22626/11620,/contests/601637/box_score,https://stats.ncaa.org/contests/601637/box_score
04/19/2014,Albertus Magnus,L 2 - 8,/team/2798/11620,/contests/603023/box_score,https://stats.ncaa.org/contests/603023/box_score
04/19/2014,Albertus Magnus,L 4 - 7,/team/2798/11620,/contests/603051/box_score,https://stats.ncaa.org/contests/603051/box_score
04/22/2014,@ Lasell,L 0 - 4,/team/8486/11620,/contests/603477/box_score,https://stats.ncaa.org/contests/603477/box_score
04/28/2014,@ Plattsburgh St.,L 1 - 4,/team/547/11620,/contests/605329/box_score,https://stats.ncaa.org/contests/605329/box_score
